SettlementPoint,Month,Day,Time,NormalAvgPrice
LZ_WEST,7,18,13,0.44199719557469097
LZ_WEST,7,18,14,0.6512987454211888
LZ_WEST,7,18,15,1.7814500237820208
LZ_WEST,7,18,16,5.198262985909925
LZ_WEST,7,18,17,5.198322286533199
LZ_WEST,7,18,18,4.979265784158085
LZ_WEST,7,18,19,0.7140981054686293
LZ_WEST,7,18,20,0.537174695929877
LZ_WEST,7,18,21,0.5350398734920037
LZ_WEST,7,18,22,0.4548061302019309
LZ_WEST,7,18,23,0.29967569971646885
LZ_WEST,7,18,24,0.2688690259254912
LZ_WEST,7,19,1,0.2722817534657175
LZ_WEST,7,19,2,0.25181239143022577
LZ_WEST,7,19,3,0.24700568820463908
LZ_WEST,7,19,4,0.23369733301542966
LZ_WEST,7,19,5,0.22846554719166184
LZ_WEST,7,19,6,0.24484757655233486
LZ_WEST,7,19,7,0.25442828434210973
LZ_WEST,7,19,8,0.25514765489287783
LZ_WEST,7,19,9,0.26276644299873975
LZ_WEST,7,19,10,0.290298715896318
LZ_WEST,7,19,11,0.3298967948499608
LZ_WEST,7,19,12,0.40163765795837736
LZ_WEST,7,19,13,0.49224564869375653
LZ_WEST,7,19,14,0.710509213529071
LZ_WEST,7,19,15,1.674334956912701
LZ_WEST,7,19,16,4.544590755815934
LZ_WEST,7,19,17,6.657185871453387
LZ_WEST,7,19,18,3.4570005790387954
LZ_WEST,7,19,19,0.6732981368575224
LZ_WEST,7,19,20,0.6309206716850028
LZ_WEST,7,19,21,0.6094376511461561
LZ_WEST,7,19,22,0.5625150720392383
LZ_WEST,7,19,23,0.40667325181375386
LZ_WEST,7,19,24,0.309002350216288
LZ_WEST,7,20,1,0.44977985494649547
LZ_WEST,7,20,2,0.42767985637138256
LZ_WEST,7,20,3,0.4260127384904746
LZ_WEST,7,20,4,0.39916786594662373
LZ_WEST,7,20,5,0.31286245565038967
LZ_WEST,7,20,6,0.3332525897322637
LZ_WEST,7,20,7,0.3421011384847751
LZ_WEST,7,20,8,0.33620210598310085
LZ_WEST,7,20,9,0.34714523873982983
LZ_WEST,7,20,10,0.36736438637238
LZ_WEST,7,20,11,0.43007366666191704
LZ_WEST,7,20,12,0.5155241447115316
LZ_WEST,7,20,13,0.621492996680013
LZ_WEST,7,20,14,0.9586782747467264
LZ_WEST,7,20,15,1.3755004915860416
LZ_WEST,7,20,16,3.9163163819267326
LZ_WEST,7,20,17,5.670209885866545
LZ_WEST,7,20,18,2.349140080648609
LZ_WEST,7,20,19,0.9556860118835582
LZ_WEST,7,20,20,0.8506148387740272
LZ_WEST,7,20,21,0.8548895000071245
LZ_WEST,7,20,22,0.7464413445234466
LZ_WEST,7,20,23,0.5864407745686154
LZ_WEST,7,20,24,0.4274233766973967
LZ_WEST,7,21,1,0.24162287880093034
LZ_WEST,7,21,2,0.21529273264995552
LZ_WEST,7,21,3,0.20742527349470238
LZ_WEST,7,21,4,0.19016854739139175
LZ_WEST,7,21,5,0.1816406810807707
LZ_WEST,7,21,6,0.18815861257070665
LZ_WEST,7,21,7,0.2072242800126339
LZ_WEST,7,21,8,0.2083441008413013
LZ_WEST,7,21,9,0.22453843282510696
LZ_WEST,7,21,10,0.247968530163379
LZ_WEST,7,21,11,0.296149539150659
LZ_WEST,7,21,12,0.36862204611364746
LZ_WEST,7,21,13,0.4632612628133345
LZ_WEST,7,21,14,0.715421942745571
LZ_WEST,7,21,15,2.0586326700548425
LZ_WEST,7,21,16,5.267206477732794
LZ_WEST,7,21,17,5.776983374967697
LZ_WEST,7,21,18,3.5975536221896807
LZ_WEST,7,21,19,0.9763976225342408
LZ_WEST,7,21,20,0.6321532144600454
LZ_WEST,7,21,21,0.5851494530105953
LZ_WEST,7,21,22,0.5041203663824044
LZ_WEST,7,21,23,0.37387659000200996
LZ_WEST,7,21,24,0.2720877480116002
LZ_WEST,7,22,1,0.22706941250518448
LZ_WEST,7,22,2,0.21472722536677202
LZ_WEST,7,22,3,0.20018490921672946
LZ_WEST,7,22,4,0.18548160801705546
LZ_WEST,7,22,5,0.17721770880264015
LZ_WEST,7,22,6,0.17818361910042893
LZ_WEST,7,22,7,0.1892915875250002
LZ_WEST,7,22,8,0.19632126802557426
LZ_WEST,7,22,9,0.22060317967832055
LZ_WEST,7,22,10,0.23849935102901867
LZ_WEST,7,22,11,0.31392084678136106
LZ_WEST,7,22,12,0.4364841312341181
LZ_WEST,7,22,13,0.5492004968177504
LZ_WEST,7,22,14,0.7368285721632254
LZ_WEST,7,22,15,1.6817034901335168
LZ_WEST,7,22,16,4.876800601010852
LZ_WEST,7,22,17,5.881481464919233
LZ_WEST,7,22,18,3.997983215072672
LZ_WEST,7,22,19,1.1988556646055362
LZ_WEST,7,22,20,0.6216437691519107
LZ_WEST,7,22,21,0.5461686117163578
LZ_WEST,7,22,22,0.4807550198827716
LZ_WEST,7,22,23,0.3771611404449224
LZ_WEST,7,22,24,0.27343310679904703
LZ_WEST,7,23,1,0.24281718326668042
LZ_WEST,7,23,2,0.22721044562978135
LZ_WEST,7,23,3,0.21049812361333256
LZ_WEST,7,23,4,0.18283280285994966
LZ_WEST,7,23,5,0.1716998252705307
LZ_WEST,7,23,6,0.1850953941483304
LZ_WEST,7,23,7,0.19296304112838167
LZ_WEST,7,23,8,0.19386293539080587
LZ_WEST,7,23,9,0.204481687687411
LZ_WEST,7,23,10,0.22268526305301983
LZ_WEST,7,23,11,0.2490135980450868
LZ_WEST,7,23,12,0.3394658270510358
LZ_WEST,7,23,13,0.4652967562025747
LZ_WEST,7,23,14,0.7106336434040428
LZ_WEST,7,23,15,2.301106762812512
LZ_WEST,7,23,16,5.526662045781049
LZ_WEST,7,23,17,5.987844999641114
LZ_WEST,7,23,18,3.6378354114820075
LZ_WEST,7,23,19,0.7917269720807805
LZ_WEST,7,23,20,0.515690834898328
LZ_WEST,7,23,21,0.47239306524340535
LZ_WEST,7,23,22,0.40484957303231156
LZ_WEST,7,23,23,0.31486014678989505
LZ_WEST,7,23,24,0.24847366148763234
LZ_WEST,7,24,1,0.47436424688055023
LZ_WEST,7,24,2,0.4508819422161764
LZ_WEST,7,24,3,0.409557424538918
LZ_WEST,7,24,4,0.3852074134666227
LZ_WEST,7,24,5,0.3778319089992905
LZ_WEST,7,24,6,0.3880274592923673
LZ_WEST,7,24,7,0.3997414957993067
LZ_WEST,7,24,8,0.411997848811197
LZ_WEST,7,24,9,0.4557627907607344
LZ_WEST,7,24,10,0.4836920907657057
LZ_WEST,7,24,11,0.5816344515598378
LZ_WEST,7,24,12,0.6970936354638839
LZ_WEST,7,24,13,0.8248091723798203
LZ_WEST,7,24,14,1.0972689844671515
LZ_WEST,7,24,15,1.752387322447836
LZ_WEST,7,24,16,3.2110560258142655
LZ_WEST,7,24,17,4.887627500869966
LZ_WEST,7,24,18,1.9764725022935468
LZ_WEST,7,24,19,1.1081695462166645
LZ_WEST,7,24,20,0.8889652149155116
LZ_WEST,7,24,21,0.8905921644303643
LZ_WEST,7,24,22,0.7520845290659051
LZ_WEST,7,24,23,0.5967108503974727
LZ_WEST,7,24,24,0.4980634781469045
LZ_WEST,7,25,1,0.4217032083842346
LZ_WEST,7,25,2,0.4010641033884138
LZ_WEST,7,25,3,0.35795344949527425
LZ_WEST,7,25,4,0.33654278917250696
LZ_WEST,7,25,5,0.3285861248633704
LZ_WEST,7,25,6,0.340159454767569
LZ_WEST,7,25,7,0.3499485629782036
LZ_WEST,7,25,8,0.3539510062367389
LZ_WEST,7,25,9,0.39749566000128594
LZ_WEST,7,25,10,0.44050986947855714
LZ_WEST,7,25,11,0.5163634025589918
LZ_WEST,7,25,12,0.634122034334212
LZ_WEST,7,25,13,0.7804282132064554
LZ_WEST,7,25,14,1.0830707902012473
LZ_WEST,7,25,15,1.6511283996656592
LZ_WEST,7,25,16,3.7087217900083584
LZ_WEST,7,25,17,5.170963801195912
LZ_WEST,7,25,18,2.390519513920144
LZ_WEST,7,25,19,1.1418054394650548
LZ_WEST,7,25,20,0.788433099723526
LZ_WEST,7,25,21,0.7648042178357874
LZ_WEST,7,25,22,0.635279367324632
LZ_WEST,7,25,23,0.559956278531473
LZ_WEST,7,25,24,0.4464894232623931
LZ_WEST,7,26,1,0.43115762469754837
LZ_WEST,7,26,2,0.3945427513628546
LZ_WEST,7,26,3,0.3848059936448707
LZ_WEST,7,26,4,0.3720957350669038
LZ_WEST,7,26,5,0.37262047051278313
LZ_WEST,7,26,6,0.4004314491443898
LZ_WEST,7,26,7,0.41757280704311583
LZ_WEST,7,26,8,0.42987493805206545
LZ_WEST,7,26,9,0.46194210418913795
LZ_WEST,7,26,10,0.49762411450893507
LZ_WEST,7,26,11,0.5720199399469434
LZ_WEST,7,26,12,0.7054193510771654
LZ_WEST,7,26,13,0.8320555053493864
LZ_WEST,7,26,14,1.050636970527359
LZ_WEST,7,26,15,1.61076290703437
LZ_WEST,7,26,16,2.6543451010115735
LZ_WEST,7,26,17,5.404891700434365
LZ_WEST,7,26,18,2.5176806693292133
LZ_WEST,7,26,19,1.1957554732822204
LZ_WEST,7,26,20,0.813048421420867
LZ_WEST,7,26,21,0.7630819461854649
LZ_WEST,7,26,22,0.648106579599452
LZ_WEST,7,26,23,0.5703874296708743
LZ_WEST,7,26,24,0.4991400169081422
LZ_WEST,7,27,1,0.5645487077534791
LZ_WEST,7,27,2,0.5137813121272365
LZ_WEST,7,27,3,0.5121017892644135
LZ_WEST,7,27,4,0.5001924453280318
LZ_WEST,7,27,5,0.49362703777335976
LZ_WEST,7,27,6,0.522255268389662
LZ_WEST,7,27,7,0.5461502982107356
LZ_WEST,7,27,8,0.5711904572564611
LZ_WEST,7,27,9,0.6298974155069581
LZ_WEST,7,27,10,0.6826497017892644
LZ_WEST,7,27,11,0.8215920477137176
LZ_WEST,7,27,12,0.9805359840954273
LZ_WEST,7,27,13,1.1978815109343934
LZ_WEST,7,27,14,1.5050815109343936
LZ_WEST,7,27,15,1.9199236580516899
LZ_WEST,7,27,16,2.260943141153081
LZ_WEST,7,27,17,2.7727395626242544
LZ_WEST,7,27,18,1.6012723658051689
LZ_WEST,7,27,19,1.211317693836978
LZ_WEST,7,27,20,0.9954226640159046
LZ_WEST,7,27,21,0.9465638170974155
LZ_WEST,7,27,22,0.8685423459244532
LZ_WEST,7,27,23,0.7344095427435388
LZ_WEST,7,27,24,0.6473797216699801
LZ_WEST,7,28,1,0.536205823952004
LZ_WEST,7,28,2,0.48752801615775976
LZ_WEST,7,28,3,0.47784699556002486
LZ_WEST,7,28,4,0.46434810768431006
LZ_WEST,7,28,5,0.45487161569075274
LZ_WEST,7,28,6,0.46959767519153245
LZ_WEST,7,28,7,0.4866417255396572
LZ_WEST,7,28,8,0.5127532106729844
LZ_WEST,7,28,9,0.5531816980987362
LZ_WEST,7,28,10,0.6305616866792225
LZ_WEST,7,28,11,0.7532788491857205
LZ_WEST,7,28,12,0.8981532771447807
LZ_WEST,7,28,13,1.0996821284610074
LZ_WEST,7,28,14,1.4514031514449093
LZ_WEST,7,28,15,2.0103798266620077
LZ_WEST,7,28,16,2.993480650741842
LZ_WEST,7,28,17,2.9836632777413223
LZ_WEST,7,28,18,1.4916271102664835
LZ_WEST,7,28,19,1.151564217720699
LZ_WEST,7,28,20,1.0201886776373539
LZ_WEST,7,28,21,0.9608753824258797
LZ_WEST,7,28,22,0.8044791764314871
LZ_WEST,7,28,23,0.7048737461970462
LZ_WEST,7,28,24,0.6028139727124754
LZ_WEST,7,29,1,0.5792192640080829
LZ_WEST,7,29,2,0.5307224604429903
LZ_WEST,7,29,3,0.5163610558158276
LZ_WEST,7,29,4,0.5006284618021518
LZ_WEST,7,29,5,0.4914631432712489
LZ_WEST,7,29,6,0.500844965389496
LZ_WEST,7,29,7,0.5113093054444638
LZ_WEST,7,29,8,0.5326709927290879
LZ_WEST,7,29,9,0.5724354849379657
LZ_WEST,7,29,10,0.6361597074795976
LZ_WEST,7,29,11,0.7576903878421208
LZ_WEST,7,29,12,0.9262745145207752
LZ_WEST,7,29,13,1.2059971493694335
LZ_WEST,7,29,14,1.5475676423360738
LZ_WEST,7,29,15,1.7985674679304062
LZ_WEST,7,29,16,2.2997011047696945
LZ_WEST,7,29,17,2.7958551591000664
LZ_WEST,7,29,18,1.7035945609487668
LZ_WEST,7,29,19,1.3381365055118206
LZ_WEST,7,29,20,1.024278471725233
LZ_WEST,7,29,21,0.9792457255576471
LZ_WEST,7,29,22,0.8623337883917993
LZ_WEST,7,29,23,0.7501849301475232
LZ_WEST,7,29,24,0.6387577505277274
LZ_WEST,7,30,1,0.6162701116126855
LZ_WEST,7,30,2,0.5760055010473638
LZ_WEST,7,30,3,0.5452913199330197
LZ_WEST,7,30,4,0.5283297572280834
LZ_WEST,7,30,5,0.5337544011562387
LZ_WEST,7,30,6,0.5433048306072163
LZ_WEST,7,30,7,0.5540013115923114
LZ_WEST,7,30,8,0.5773043594526968
LZ_WEST,7,30,9,0.6228408070749581
LZ_WEST,7,30,10,0.6770872463565113
LZ_WEST,7,30,11,0.7939080994008697
LZ_WEST,7,30,12,0.934337614048045
LZ_WEST,7,30,13,1.194109295114637
LZ_WEST,7,30,14,1.6345751013937262
LZ_WEST,7,30,15,1.9735771451856288
LZ_WEST,7,30,16,2.2511508267488427
LZ_WEST,7,30,17,2.5665442089379287
LZ_WEST,7,30,18,1.6023328515672255
LZ_WEST,7,30,19,1.123588924048618
LZ_WEST,7,30,20,0.9695595978632507
LZ_WEST,7,30,21,0.9606967993327434
LZ_WEST,7,30,22,0.8471612940195211
LZ_WEST,7,30,23,0.7241517626909291
LZ_WEST,7,30,24,0.6501168335869504
LZ_WEST,7,31,1,0.5598089552238805
LZ_WEST,7,31,2,0.5277850746268656
LZ_WEST,7,31,3,0.5034268656716417
LZ_WEST,7,31,4,0.4873791044776119
LZ_WEST,7,31,5,0.4907462686567164
LZ_WEST,7,31,6,0.4965492537313433
LZ_WEST,7,31,7,0.5227701492537313
LZ_WEST,7,31,8,0.5366686567164178
LZ_WEST,7,31,9,0.5944835820895521
LZ_WEST,7,31,10,0.6397611940298507
LZ_WEST,7,31,11,0.7253014925373134
LZ_WEST,7,31,12,0.8626388059701492
LZ_WEST,7,31,13,1.097265671641791
LZ_WEST,7,31,14,1.5930985074626864
LZ_WEST,7,31,15,2.073026865671642
LZ_WEST,7,31,16,2.6205850746268657
LZ_WEST,7,31,17,2.729122388059701
LZ_WEST,7,31,18,1.6973373134328358
LZ_WEST,7,31,19,1.117110447761194
LZ_WEST,7,31,20,0.9562746268656716
LZ_WEST,7,31,21,0.9862925373134327
LZ_WEST,7,31,22,0.8891462686567163
LZ_WEST,7,31,23,0.6926328358208955
LZ_WEST,7,31,24,0.6007880597014925
LZ_WEST,8,1,1,0.5480222734837026
LZ_WEST,8,1,2,0.5107745097742036
LZ_WEST,8,1,3,0.4910593848420274
LZ_WEST,8,1,4,0.4776007202204311
LZ_WEST,8,1,5,0.4781099669898969
LZ_WEST,8,1,6,0.5126659977750766
LZ_WEST,8,1,7,0.5384920839408425
LZ_WEST,8,1,8,0.5486770193301586
LZ_WEST,8,1,9,0.5961824679674688
LZ_WEST,8,1,10,0.657583078457346
LZ_WEST,8,1,11,0.7546309628098297
LZ_WEST,8,1,12,0.8791054231749716
LZ_WEST,8,1,13,1.1041197457403629
LZ_WEST,8,1,14,1.7362404857244185
LZ_WEST,8,1,15,2.146475133298373
LZ_WEST,8,1,16,2.681838987083925
LZ_WEST,8,1,17,2.621093122440504
LZ_WEST,8,1,18,1.6863343023167696
LZ_WEST,8,1,19,1.1121221949748257
LZ_WEST,8,1,20,0.9517822121315916
LZ_WEST,8,1,21,0.9212274059636433
LZ_WEST,8,1,22,0.7760193271273935
LZ_WEST,8,1,23,0.6617298021515675
LZ_WEST,8,1,24,0.6081133922806677
LZ_WEST,8,2,1,0.4539543236914852
LZ_WEST,8,2,2,0.42363222975459885
LZ_WEST,8,2,3,0.4076567463787599
LZ_WEST,8,2,4,0.4060278735639685
LZ_WEST,8,2,5,0.4087844275582309
LZ_WEST,8,2,6,0.42425871929874936
LZ_WEST,8,2,7,0.47205987151743595
LZ_WEST,8,2,8,0.4926713775199889
LZ_WEST,8,2,9,0.532954655208869
LZ_WEST,8,2,10,0.5850159363277793
LZ_WEST,8,2,11,0.6680884498821417
LZ_WEST,8,2,12,0.7687026706727192
LZ_WEST,8,2,13,0.9313393563342008
LZ_WEST,8,2,14,1.6365786361844699
LZ_WEST,8,2,15,2.258118912936226
LZ_WEST,8,2,16,3.084082727944305
LZ_WEST,8,2,17,3.368383683079822
LZ_WEST,8,2,18,1.7759725597579663
LZ_WEST,8,2,19,1.0159780937489393
LZ_WEST,8,2,20,0.8728252329105398
LZ_WEST,8,2,21,0.8181953446606123
LZ_WEST,8,2,22,0.9719358787951561
LZ_WEST,8,2,23,0.6682763967453869
LZ_WEST,8,2,24,0.5545058955276477
LZ_WEST,8,3,1,0.626041932257242
LZ_WEST,8,3,2,0.5690862376684254
LZ_WEST,8,3,3,0.5389609116049189
LZ_WEST,8,3,4,0.537470335575735
LZ_WEST,8,3,5,0.5347245376272383
LZ_WEST,8,3,6,0.5581030458744386
LZ_WEST,8,3,7,0.5754407986349461
LZ_WEST,8,3,8,0.5936415164649813
LZ_WEST,8,3,9,0.6433012336477926
LZ_WEST,8,3,10,0.7108478631808108
LZ_WEST,8,3,11,0.7945554749249809
LZ_WEST,8,3,12,0.9410241826347893
LZ_WEST,8,3,13,1.1512738541196776
LZ_WEST,8,3,14,1.3963559338654952
LZ_WEST,8,3,15,1.9553219448094612
LZ_WEST,8,3,16,2.2584580383234942
LZ_WEST,8,3,17,2.516719948222096
LZ_WEST,8,3,18,1.5741267381881654
LZ_WEST,8,3,19,1.1822621452527113
LZ_WEST,8,3,20,1.0499146841351716
LZ_WEST,8,3,21,1.0086492635377644
LZ_WEST,8,3,22,0.9088591209523996
LZ_WEST,8,3,23,0.7262243316923921
LZ_WEST,8,3,24,0.6486359268048719
LZ_WEST,8,4,1,0.5746859964749035
LZ_WEST,8,4,2,0.539092049478381
LZ_WEST,8,4,3,0.5129491719199072
LZ_WEST,8,4,4,0.49465677945916764
LZ_WEST,8,4,5,0.4992298775743525
LZ_WEST,8,4,6,0.5147021928640614
LZ_WEST,8,4,7,0.5421407815551709
LZ_WEST,8,4,8,0.5624910681677437
LZ_WEST,8,4,9,0.5935881353510011
LZ_WEST,8,4,10,0.6480842212236213
LZ_WEST,8,4,11,0.7448814646617018
LZ_WEST,8,4,12,0.8779586198135826
LZ_WEST,8,4,13,1.0775743525414039
LZ_WEST,8,4,14,1.3310764247264872
LZ_WEST,8,4,15,2.2620067643742954
LZ_WEST,8,4,16,2.9630627054321415
LZ_WEST,8,4,17,2.595995363386633
LZ_WEST,8,4,18,1.5551582323705477
LZ_WEST,8,4,19,1.1186560172761484
LZ_WEST,8,4,20,0.9884751575972179
LZ_WEST,8,4,21,0.9005954554837479
LZ_WEST,8,4,22,0.8148498658240309
LZ_WEST,8,4,23,0.6794861616145577
LZ_WEST,8,4,24,0.6086031408291916
LZ_WEST,8,5,1,0.59402303334715
LZ_WEST,8,5,2,0.5449979274864067
LZ_WEST,8,5,3,0.5163240923609587
LZ_WEST,8,5,4,0.49090125895041403
LZ_WEST,8,5,5,0.48426921545201107
LZ_WEST,8,5,6,0.5089118084509789
LZ_WEST,8,5,7,0.5251668170254961
LZ_WEST,8,5,8,0.5265322377457554
LZ_WEST,8,5,9,0.5531254317736651
LZ_WEST,8,5,10,0.5835548078251611
LZ_WEST,8,5,11,0.6851161013987435
LZ_WEST,8,5,12,0.8194474922585521
LZ_WEST,8,5,13,0.9647022488804362
LZ_WEST,8,5,14,1.5960467819146773
LZ_WEST,8,5,15,2.29598745113338
LZ_WEST,8,5,16,3.0763579027787933
LZ_WEST,8,5,17,2.8397499979681236
LZ_WEST,8,5,18,1.4804411609327122
LZ_WEST,8,5,19,1.0769268280789017
LZ_WEST,8,5,20,0.9399296158128723
LZ_WEST,8,5,21,0.8927900909467729
LZ_WEST,8,5,22,0.7732182478726257
LZ_WEST,8,5,23,0.6527361243183055
LZ_WEST,8,5,24,0.578743325287104
LZ_WEST,8,6,1,0.40781756649006856
LZ_WEST,8,6,2,0.3825681733614473
LZ_WEST,8,6,3,0.3643886103088399
LZ_WEST,8,6,4,0.3588071655119868
LZ_WEST,8,6,5,0.3577440331697291
LZ_WEST,8,6,6,0.37326576536669204
LZ_WEST,8,6,7,0.4052128922515371
LZ_WEST,8,6,8,0.41121958998529334
LZ_WEST,8,6,9,0.4322164537448837
LZ_WEST,8,6,10,0.4680971702960824
LZ_WEST,8,6,11,0.5436327232134947
LZ_WEST,8,6,12,0.6511685596328649
LZ_WEST,8,6,13,0.8383861651044527
LZ_WEST,8,6,14,1.8494250225915623
LZ_WEST,8,6,15,2.741499370980031
LZ_WEST,8,6,16,3.7329765933695978
LZ_WEST,8,6,17,3.641706681786771
LZ_WEST,8,6,18,2.1408295976044083
LZ_WEST,8,6,19,0.9092970923330439
LZ_WEST,8,6,20,0.7420663748959015
LZ_WEST,8,6,21,0.6879529386749828
LZ_WEST,8,6,22,0.5968956535606075
LZ_WEST,8,6,23,0.510569307369279
LZ_WEST,8,6,24,0.45225649839644205
LZ_WEST,8,7,1,0.3221812447541776
LZ_WEST,8,7,2,0.29605514154182666
LZ_WEST,8,7,3,0.2858000356080067
LZ_WEST,8,7,4,0.2795737212910446
LZ_WEST,8,7,5,0.2774982831853905
LZ_WEST,8,7,6,0.28478266398758806
LZ_WEST,8,7,7,0.29166009614161814
LZ_WEST,8,7,8,0.3040720299107256
LZ_WEST,8,7,9,0.32885520258412393
LZ_WEST,8,7,10,0.3581148103873642
LZ_WEST,8,7,11,0.4127273189714373
LZ_WEST,8,7,12,0.49598901238649945
LZ_WEST,8,7,13,0.6408627311341151
LZ_WEST,8,7,14,1.7771040516824783
LZ_WEST,8,7,15,2.841722410153369
LZ_WEST,8,7,16,5.297331942925452
LZ_WEST,8,7,17,4.303726123559783
LZ_WEST,8,7,18,2.2981204059312765
LZ_WEST,8,7,19,0.6718315232596587
LZ_WEST,8,7,20,0.560612457715492
LZ_WEST,8,7,21,0.510150825342727
LZ_WEST,8,7,22,0.44019635272274077
LZ_WEST,8,7,23,0.38513620062568354
LZ_WEST,8,7,24,0.3358954141974209
LZ_WEST,8,8,1,0.49185338600168693
LZ_WEST,8,8,2,0.45464035475977715
LZ_WEST,8,8,3,0.4327267564701068
LZ_WEST,8,8,4,0.4381383462916412
LZ_WEST,8,8,5,0.4345306197439516
LZ_WEST,8,8,6,0.4532373499912312
LZ_WEST,8,8,7,0.48002806009537086
LZ_WEST,8,8,8,0.500805892620028
LZ_WEST,8,8,9,0.5348120558195469
LZ_WEST,8,8,10,0.5767017696232765
LZ_WEST,8,8,11,0.6588109534586573
LZ_WEST,8,8,12,0.7689134229140743
LZ_WEST,8,8,13,0.952172569586531
LZ_WEST,8,8,14,1.4317329614257202
LZ_WEST,8,8,15,2.290572309028503
LZ_WEST,8,8,16,3.5244147883383574
LZ_WEST,8,8,17,3.220630851072714
LZ_WEST,8,8,18,1.6550111488771786
LZ_WEST,8,8,19,1.0179801742064254
LZ_WEST,8,8,20,0.8695957174949683
LZ_WEST,8,8,21,0.8474148802017655
LZ_WEST,8,8,22,0.7545493264741988
LZ_WEST,8,8,23,0.63930250620078
LZ_WEST,8,8,24,0.5714237993035083
LZ_WEST,8,9,1,0.48855550379876955
LZ_WEST,8,9,2,0.4597715919494996
LZ_WEST,8,9,3,0.4419743964534108
LZ_WEST,8,9,4,0.4256549464317265
LZ_WEST,8,9,5,0.42584769584143145
LZ_WEST,8,9,6,0.4435163917310503
LZ_WEST,8,9,7,0.47596254236471397
LZ_WEST,8,9,8,0.4866922595049552
LZ_WEST,8,9,9,0.5213229034486081
LZ_WEST,8,9,10,0.5643702716160431
LZ_WEST,8,9,11,0.6405062884494915
LZ_WEST,8,9,12,0.7664359027900477
LZ_WEST,8,9,13,0.8818927992033023
LZ_WEST,8,9,14,1.3488603691151195
LZ_WEST,8,9,15,2.2723870408146873
LZ_WEST,8,9,16,3.381659893666576
LZ_WEST,8,9,17,3.3988145911303143
LZ_WEST,8,9,18,2.04937597378608
LZ_WEST,8,9,19,1.009364408821498
LZ_WEST,8,9,20,0.8392951796585122
LZ_WEST,8,9,21,0.8190564916394943
LZ_WEST,8,9,22,0.70218609955507
LZ_WEST,8,9,23,0.607738888799653
LZ_WEST,8,9,24,0.5487575694299436
LZ_WEST,8,10,1,0.505483820463591
LZ_WEST,8,10,2,0.47054558039503286
LZ_WEST,8,10,3,0.4516921149995468
LZ_WEST,8,10,4,0.4396285339947428
LZ_WEST,8,10,5,0.4431223580015986
LZ_WEST,8,10,6,0.46230542943546726
LZ_WEST,8,10,7,0.4739075619865356
LZ_WEST,8,10,8,0.49520011206605313
LZ_WEST,8,10,9,0.5321819095725834
LZ_WEST,8,10,10,0.5900607299125721
LZ_WEST,8,10,11,0.6612556342032186
LZ_WEST,8,10,12,0.8331781438235949
LZ_WEST,8,10,13,0.968118855937441
LZ_WEST,8,10,14,1.6529742824888554
LZ_WEST,8,10,15,2.1280684262135683
LZ_WEST,8,10,16,3.286765493543842
LZ_WEST,8,10,17,3.374836226999679
LZ_WEST,8,10,18,1.7279926168247404
LZ_WEST,8,10,19,0.9613289715467587
LZ_WEST,8,10,20,0.8548662211491715
LZ_WEST,8,10,21,0.8006130672313917
LZ_WEST,8,10,22,0.7044340252313422
LZ_WEST,8,10,23,0.6242079154890118
LZ_WEST,8,10,24,0.5572319684896627
LZ_WEST,8,11,1,0.4442920610392119
LZ_WEST,8,11,2,0.4127100637434808
LZ_WEST,8,11,3,0.39167471508595714
LZ_WEST,8,11,4,0.39300753332045585
LZ_WEST,8,11,5,0.3947459918871934
LZ_WEST,8,11,6,0.40210546648638207
LZ_WEST,8,11,7,0.4069152018543558
LZ_WEST,8,11,8,0.4229090206683408
LZ_WEST,8,11,9,0.4518253814950744
LZ_WEST,8,11,10,0.4991694031292254
LZ_WEST,8,11,11,0.5587405833494302
LZ_WEST,8,11,12,0.6927177902259996
LZ_WEST,8,11,13,0.8360247247440603
LZ_WEST,8,11,14,1.642959242804713
LZ_WEST,8,11,15,2.5585474212864594
LZ_WEST,8,11,16,3.7458566737492753
LZ_WEST,8,11,17,3.733629515163222
LZ_WEST,8,11,18,1.8334943017191423
LZ_WEST,8,11,19,0.9475178674908248
LZ_WEST,8,11,20,0.7947653080934904
LZ_WEST,8,11,21,0.7459146223681669
LZ_WEST,8,11,22,0.6501835039598223
LZ_WEST,8,11,23,0.5568862275449101
LZ_WEST,8,11,24,0.48340737879080553
LZ_WEST,8,12,1,0.3015305920662334
LZ_WEST,8,12,2,0.28559186848245954
LZ_WEST,8,12,3,0.2691785427076055
LZ_WEST,8,12,4,0.25699708646988256
LZ_WEST,8,12,5,0.2677942863169552
LZ_WEST,8,12,6,0.2636415171450041
LZ_WEST,8,12,7,0.275387921374237
LZ_WEST,8,12,8,0.2859478201257696
LZ_WEST,8,12,9,0.3186558211277075
LZ_WEST,8,12,10,0.349267662452375
LZ_WEST,8,12,11,0.3928915138491556
LZ_WEST,8,12,12,0.4926370743411599
LZ_WEST,8,12,13,0.6126323283192491
LZ_WEST,8,12,14,1.6626896760840044
LZ_WEST,8,12,15,2.819295215746246
LZ_WEST,8,12,16,4.981187296481353
LZ_WEST,8,12,17,4.793838081552476
LZ_WEST,8,12,18,2.3230195246068055
LZ_WEST,8,12,19,0.7183104161997548
LZ_WEST,8,12,20,0.5934504897630944
LZ_WEST,8,12,21,0.5247122724216577
LZ_WEST,8,12,22,0.4537196946725904
LZ_WEST,8,12,23,0.40384691442658827
LZ_WEST,8,12,24,0.3537763832676361
